7.510	104641.000	15630.634	771.000
7.520	104799.000	15681.444	737.000
7.530	104958.000	15747.011	700.000
7.540	105118.000	15822.908	660.000
7.550	105278.000	15876.035	617.000
7.560	105439.000	15943.225	572.000
7.570	105599.000	15960.257	527.000
7.580	105760.000	16002.180	480.000
7.590	105923.000	16091.526	433.000
7.600	106084.000	16094.068	387.000
7.610	106246.000	16125.848	341.000
7.620	106407.000	16118.093	298.000
7.630	106569.000	16142.665	256.000
7.640	106732.000	16189.866	217.000
7.650	106892.000	16132.906	181.000
7.660	107053.000	16123.034	149.000
7.670	107213.000	16086.124	122.000
7.680	107372.000	16030.287	99.000
7.690	107532.000	16021.201	81.000
7.700	107690.000	15954.841	68.000
7.710	107848.000	15908.388	61.000
7.720	108004.000	15815.872	59.000
7.730	108159.000	15721.110	62.000
7.740	108316.000	15714.777	71.000
7.750	108467.000	15530.344	86.000
